A12,Time,Celsius(°C),Serial Number
1,2025-07-03 21:35:48,13.0,040016235
71,2025-07-04 09:15:48,8.0
72,2025-07-04 09:25:48,8.0
73,2025-07-04 09:35:48,8.5
74,2025-07-04 09:45:48,9.0
75,2025-07-04 09:55:48,9.5
76,2025-07-04 10:05:48,8.0
77,2025-07-04 10:15:48,8.0
78,2025-07-04 10:25:48,8.0
79,2025-07-04 10:35:48,7.5
80,2025-07-04 10:45:48,9.0
81,2025-07-04 10:55:48,9.5
82,2025-07-04 11:05:48,8.5
83,2025-07-04 11:15:48,8.0
84,2025-07-04 11:25:48,8.0
85,2025-07-04 11:35:48,9.5
86,2025-07-04 11:45:48,8.5
87,2025-07-04 11:55:48,9.0
88,2025-07-04 12:05:48,8.0
89,2025-07-04 12:15:48,8.5
90,2025-07-04 12:25:48,8.0
91,2025-07-04 12:35:48,8.5
92,2025-07-04 12:45:48,7.5
93,2025-07-04 12:55:48,8.5
94,2025-07-04 13:05:48,9.0
95,2025-07-04 13:15:48,9.0
96,2025-07-04 13:25:48,9.0
97,2025-07-04 13:35:48,10.5
98,2025-07-04 13:45:48,8.5
99,2025-07-04 13:55:48,10.5
100,2025-07-04 14:05:48,11.5
101,2025-07-04 14:15:48,10.5
102,2025-07-04 14:25:48,10.0
103,2025-07-04 14:35:48,11.0
104,2025-07-04 14:45:48,9.5
105,2025-07-04 14:55:48,10.0
106,2025-07-04 15:05:48,13.0
107,2025-07-04 15:15:48,11.0
108,2025-07-04 15:25:48,11.0
109,2025-07-04 15:35:48,11.5
110,2025-07-04 15:45:48,11.0
111,2025-07-04 15:55:48,12.0
112,2025-07-04 16:05:48,11.5
113,2025-07-04 16:15:48,12.0
114,2025-07-04 16:25:48,11.5
115,2025-07-04 16:35:48,13.5
116,2025-07-04 16:45:48,11.5
117,2025-07-04 16:55:48,11.5
118,2025-07-04 17:05:48,11.0
119,2025-07-04 17:15:48,11.0
120,2025-07-04 17:25:48,13.0
121,2025-07-04 17:35:48,12.5
122,2025-07-04 17:45:48,10.5
123,2025-07-04 17:55:48,11.0
124,2025-07-04 18:05:48,9.5
125,2025-07-04 18:15:48,8.5
126,2025-07-04 18:25:48,10.5
127,2025-07-04 18:35:48,10.5
128,2025-07-04 18:45:48,10.0
129,2025-07-04 18:55:48,10.5
130,2025-07-04 19:05:48,10.5
131,2025-07-04 19:15:48,10.0
132,2025-07-04 19:25:48,10.5
133,2025-07-04 19:35:48,11.5
134,2025-07-04 19:45:48,10.0
135,2025-07-04 19:55:48,10.5
136,2025-07-04 20:05:48,9.5
137,2025-07-04 20:15:48,9.0
138,2025-07-04 20:25:48,9.0
139,2025-07-04 20:35:48,7.5
140,2025-07-04 20:45:48,7.5
141,2025-07-04 20:55:48,9.0
142,2025-07-04 21:05:48,8.0
143,2025-07-04 21:15:48,8.0
144,2025-07-04 21:25:48,7.5
145,2025-07-04 21:35:48,9.0
146,2025-07-04 21:45:48,9.0
147,2025-07-04 21:55:48,8.0
148,2025-07-04 22:05:48,7.5
149,2025-07-04 22:15:48,8.0
150,2025-07-04 22:25:48,6.5
151,2025-07-04 22:35:48,6.5
152,2025-07-04 22:45:48,6.5
153,2025-07-04 22:55:48,6.5
154,2025-07-04 23:05:48,5.5
155,2025-07-04 23:15:48,6.0
156,2025-07-04 23:25:48,5.5
157,2025-07-04 23:35:48,5.0
158,2025-07-04 23:45:48,5.0
159,2025-07-04 23:55:48,4.5
160,2025-07-05 00:05:48,4.5
161,2025-07-05 00:15:48,3.0
162,2025-07-05 00:25:48,2.5
163,2025-07-05 00:35:48,2.5
164,2025-07-05 00:45:48,2.0
165,2025-07-05 00:55:48,2.0
166,2025-07-05 01:05:48,2.0
167,2025-07-05 01:15:48,1.0
168,2025-07-05 01:25:48,1.0
169,2025-07-05 01:35:48,0.5
170,2025-07-05 01:45:48,0.5
171,2025-07-05 01:55:48,0.5
172,2025-07-05 02:05:48,0.5
173,2025-07-05 02:15:48,0.0
174,2025-07-05 02:25:48,0.0
175,2025-07-05 02:35:48,0.0
176,2025-07-05 02:45:48,0.0
177,2025-07-05 02:55:48,0.0
178,2025-07-05 03:05:48,0.0
179,2025-07-05 03:15:48,0.5
180,2025-07-05 03:25:48,0.5
181,2025-07-05 03:35:48,0.5
182,2025-07-05 03:45:48,0.5
183,2025-07-05 03:55:48,1.0
184,2025-07-05 04:05:48,1.0
185,2025-07-05 04:15:48,1.0
186,2025-07-05 04:25:48,1.5
187,2025-07-05 04:35:48,1.0
188,2025-07-05 04:45:48,2.5
189,2025-07-05 04:55:48,2.5
190,2025-07-05 05:05:48,2.0
191,2025-07-05 05:15:48,2.5
192,2025-07-05 05:25:48,2.5
193,2025-07-05 05:35:48,2.5
194,2025-07-05 05:45:48,3.5
195,2025-07-05 05:55:48,2.5
196,2025-07-05 06:05:48,4.0
197,2025-07-05 06:15:48,3.0
198,2025-07-05 06:25:48,3.0
199,2025-07-05 06:35:48,4.5
200,2025-07-05 06:45:48,5.0
201,2025-07-05 06:55:48,5.5
202,2025-07-05 07:05:48,4.5
203,2025-07-05 07:15:48,5.0
204,2025-07-05 07:25:48,5.5
205,2025-07-05 07:35:48,4.0
206,2025-07-05 07:45:48,6.0
207,2025-07-05 07:55:48,6.0
208,2025-07-05 08:05:48,5.5
209,2025-07-05 08:15:48,6.0
210,2025-07-05 08:25:48,6.0
211,2025-07-05 08:35:48,5.5
212,2025-07-05 08:45:48,8.0
213,2025-07-05 08:55:48,6.0
214,2025-07-05 09:05:48,7.0
215,2025-07-05 09:15:48,6.5
216,2025-07-05 09:25:48,6.0
217,2025-07-05 09:35:48,6.5
218,2025-07-05 09:45:48,7.5
219,2025-07-05 09:55:48,5.5
220,2025-07-05 10:05:48,7.5
221,2025-07-05 10:15:48,7.0
222,2025-07-05 10:25:48,6.5
223,2025-07-05 10:35:48,7.0
224,2025-07-05 10:45:48,7.0
225,2025-07-05 10:55:48,7.0
226,2025-07-05 11:05:48,8.0
227,2025-07-05 11:15:48,8.5
228,2025-07-05 11:25:48,7.5
229,2025-07-05 11:35:48,6.5
230,2025-07-05 11:45:48,10.0
231,2025-07-05 11:55:48,8.0
232,2025-07-05 12:05:48,6.5
233,2025-07-05 12:15:48,8.5
234,2025-07-05 12:25:48,10.0
235,2025-07-05 12:35:48,9.5
236,2025-07-05 12:45:48,9.5
237,2025-07-05 12:55:48,10.0
238,2025-07-05 13:05:48,8.5
239,2025-07-05 13:15:48,10.5
240,2025-07-05 13:25:48,9.0
241,2025-07-05 13:35:48,8.5
242,2025-07-05 13:45:48,10.0
243,2025-07-05 13:55:48,10.0
244,2025-07-05 14:05:48,8.5
245,2025-07-05 14:15:48,9.0
246,2025-07-05 14:25:48,10.0
247,2025-07-05 14:35:48,10.0
248,2025-07-05 14:45:48,9.5
249,2025-07-05 14:55:48,7.5
250,2025-07-05 15:05:48,9.0
251,2025-07-05 15:15:48,8.5
252,2025-07-05 15:25:48,8.5
253,2025-07-05 15:35:48,8.0
254,2025-07-05 15:45:48,8.0
255,2025-07-05 15:55:48,8.0
256,2025-07-05 16:05:48,7.5
257,2025-07-05 16:15:48,8.0
258,2025-07-05 16:25:48,8.5
259,2025-07-05 16:35:48,8.5
260,2025-07-05 16:45:48,7.5
261,2025-07-05 16:55:48,7.5
262,2025-07-05 17:05:48,9.0
263,2025-07-05 17:15:48,9.0
264,2025-07-05 17:25:48,11.0
265,2025-07-05 17:35:48,9.5
266,2025-07-05 17:45:48,9.5
267,2025-07-05 17:55:48,8.5
268,2025-07-05 18:05:48,7.0
269,2025-07-05 18:15:48,7.5
270,2025-07-05 18:25:48,7.0
271,2025-07-05 18:35:48,7.5
272,2025-07-05 18:45:48,8.0
273,2025-07-05 18:55:48,8.0
274,2025-07-05 19:05:48,7.0
275,2025-07-05 19:15:48,6.5
276,2025-07-05 19:25:48,7.5
277,2025-07-05 19:35:48,7.0
278,2025-07-05 19:45:48,7.5
279,2025-07-05 19:55:48,7.0
280,2025-07-05 20:05:48,6.0
281,2025-07-05 20:15:48,6.0
282,2025-07-05 20:25:48,5.5
283,2025-07-05 20:35:48,5.0
284,2025-07-05 20:45:48,4.5
285,2025-07-05 20:55:48,5.0
286,2025-07-05 21:05:48,5.0
287,2025-07-05 21:15:48,5.0
288,2025-07-05 21:25:48,5.0
289,2025-07-05 21:35:48,5.0
290,2025-07-05 21:45:48,5.5
291,2025-07-05 21:55:48,5.5
292,2025-07-05 22:05:48,4.5
293,2025-07-05 22:15:48,5.0
294,2025-07-05 22:25:48,4.5
295,2025-07-05 22:35:48,5.0
296,2025-07-05 22:45:48,5.0
297,2025-07-05 22:55:48,5.5
298,2025-07-05 23:05:48,5.5
299,2025-07-05 23:15:48,5.5
300,2025-07-05 23:25:48,5.0
301,2025-07-05 23:35:48,5.5
302,2025-07-05 23:45:48,5.5
303,2025-07-05 23:55:48,5.5
304,2025-07-06 00:05:48,5.0
305,2025-07-06 00:15:48,5.0
306,2025-07-06 00:25:48,5.0
307,2025-07-06 00:35:48,5.0
308,2025-07-06 00:45:48,5.5
309,2025-07-06 00:55:48,5.5
310,2025-07-06 01:05:48,6.0
311,2025-07-06 01:15:48,6.0
312,2025-07-06 01:25:48,6.0
313,2025-07-06 01:35:48,5.5
314,2025-07-06 01:45:48,5.5
315,2025-07-06 01:55:48,5.5
316,2025-07-06 02:05:48,5.0
317,2025-07-06 02:15:48,5.0
318,2025-07-06 02:25:48,5.0
319,2025-07-06 02:35:48,4.5
320,2025-07-06 02:45:48,5.0
321,2025-07-06 02:55:48,5.0
322,2025-07-06 03:05:48,5.0
323,2025-07-06 03:15:48,5.0
324,2025-07-06 03:25:48,5.0
325,2025-07-06 03:35:48,5.0
326,2025-07-06 03:45:48,5.0
327,2025-07-06 03:55:48,5.0
328,2025-07-06 04:05:48,5.0
329,2025-07-06 04:15:48,5.5
330,2025-07-06 04:25:48,5.5
331,2025-07-06 04:35:48,5.5
332,2025-07-06 04:45:48,5.5
333,2025-07-06 04:55:48,5.5
334,2025-07-06 05:05:48,5.5
335,2025-07-06 05:15:48,6.0
336,2025-07-06 05:25:48,5.5
337,2025-07-06 05:35:48,6.0
338,2025-07-06 05:45:48,6.0
339,2025-07-06 05:55:48,6.0
340,2025-07-06 06:05:48,6.5
341,2025-07-06 06:15:48,6.5
342,2025-07-06 06:25:48,6.0
343,2025-07-06 06:35:48,6.5
344,2025-07-06 06:45:48,5.5
345,2025-07-06 06:55:48,6.0
346,2025-07-06 07:05:48,6.5
347,2025-07-06 07:15:48,6.0
348,2025-07-06 07:25:48,5.5
349,2025-07-06 07:35:48,5.5
350,2025-07-06 07:45:48,6.5
351,2025-07-06 07:55:48,7.0
352,2025-07-06 08:05:48,8.0
353,2025-07-06 08:15:48,8.5
354,2025-07-06 08:25:48,7.5
355,2025-07-06 08:35:48,7.5
356,2025-07-06 08:45:48,9.0
357,2025-07-06 08:55:48,10.0
358,2025-07-06 09:05:48,10.0
359,2025-07-06 09:15:48,10.5
360,2025-07-06 09:25:48,11.0
361,2025-07-06 09:35:48,11.0
362,2025-07-06 09:45:48,10.5
363,2025-07-06 09:55:48,11.0
364,2025-07-06 10:05:48,11.5
365,2025-07-06 10:15:48,11.5
366,2025-07-06 10:25:48,11.5
367,2025-07-06 10:35:48,8.5
368,2025-07-06 10:45:48,9.0
369,2025-07-06 10:55:48,11.0
370,2025-07-06 11:05:48,11.5
371,2025-07-06 11:15:48,11.0
372,2025-07-06 11:25:48,11.5
373,2025-07-06 11:35:48,10.5
374,2025-07-06 11:45:48,9.5
375,2025-07-06 11:55:48,10.5
376,2025-07-06 12:05:48,9.0
377,2025-07-06 12:15:48,9.0
378,2025-07-06 12:25:48,9.0
379,2025-07-06 12:35:48,10.0
380,2025-07-06 12:45:48,9.5
381,2025-07-06 12:55:48,9.0
382,2025-07-06 13:05:48,9.5
383,2025-07-06 13:15:48,9.5
384,2025-07-06 13:25:48,9.0
385,2025-07-06 13:35:48,9.0
386,2025-07-06 13:45:48,9.5
387,2025-07-06 13:55:48,9.5
388,2025-07-06 14:05:48,9.5
389,2025-07-06 14:15:48,9.5
390,2025-07-06 14:25:48,9.5
391,2025-07-06 14:35:48,9.0
392,2025-07-06 14:45:48,9.5
393,2025-07-06 14:55:48,9.0
394,2025-07-06 15:05:48,8.5
395,2025-07-06 15:15:48,9.5
396,2025-07-06 15:25:48,8.5
397,2025-07-06 15:35:48,9.5
398,2025-07-06 15:45:48,10.0
399,2025-07-06 15:55:48,10.5
400,2025-07-06 16:05:48,10.0
401,2025-07-06 16:15:48,10.0
402,2025-07-06 16:25:48,12.0
403,2025-07-06 16:35:48,13.0
404,2025-07-06 16:45:48,14.5
405,2025-07-06 16:55:48,9.5
406,2025-07-06 17:05:48,10.0
407,2025-07-06 17:15:48,12.5
408,2025-07-06 17:25:48,11.5
409,2025-07-06 17:35:48,11.0
410,2025-07-06 17:45:48,10.0
411,2025-07-06 17:55:48,10.0
412,2025-07-06 18:05:48,9.0
413,2025-07-06 18:15:48,8.0
414,2025-07-06 18:25:48,9.0
415,2025-07-06 18:35:48,9.0
416,2025-07-06 18:45:48,8.5
417,2025-07-06 18:55:48,7.0
418,2025-07-06 19:05:48,8.0
419,2025-07-06 19:15:48,8.5
420,2025-07-06 19:25:48,6.5
421,2025-07-06 19:35:48,5.0
422,2025-07-06 19:45:48,5.5
423,2025-07-06 19:55:48,8.0
424,2025-07-06 20:05:48,6.5
425,2025-07-06 20:15:48,7.5
426,2025-07-06 20:25:48,6.0
427,2025-07-06 20:35:48,5.5
428,2025-07-06 20:45:48,7.0
429,2025-07-06 20:55:48,6.5
430,2025-07-06 21:05:48,5.5
431,2025-07-06 21:15:48,4.5
432,2025-07-06 21:25:48,6.0
433,2025-07-06 21:35:48,5.0
434,2025-07-06 21:45:48,5.5
435,2025-07-06 21:55:48,6.5
436,2025-07-06 22:05:48,6.0
437,2025-07-06 22:15:48,6.0
438,2025-07-06 22:25:48,4.5
439,2025-07-06 22:35:48,5.0
440,2025-07-06 22:45:48,6.0
441,2025-07-06 22:55:48,6.0
442,2025-07-06 23:05:48,6.0
443,2025-07-06 23:15:48,5.5
444,2025-07-06 23:25:48,5.0
445,2025-07-06 23:35:48,4.0
446,2025-07-06 23:45:48,3.5
447,2025-07-06 23:55:48,4.0
448,2025-07-07 00:05:48,4.5
449,2025-07-07 00:15:48,4.0
450,2025-07-07 00:25:48,3.5
451,2025-07-07 00:35:48,3.5
452,2025-07-07 00:45:48,4.0
453,2025-07-07 00:55:48,4.0
454,2025-07-07 01:05:48,3.5
455,2025-07-07 01:15:48,3.5
456,2025-07-07 01:25:48,3.0
457,2025-07-07 01:35:48,3.0
458,2025-07-07 01:45:48,3.0
459,2025-07-07 01:55:48,3.0
460,2025-07-07 02:05:48,2.5
461,2025-07-07 02:15:48,3.0
462,2025-07-07 02:25:48,3.0
463,2025-07-07 02:35:48,2.5
464,2025-07-07 02:45:48,3.0
465,2025-07-07 02:55:48,3.0
466,2025-07-07 03:05:48,3.0
467,2025-07-07 03:15:48,3.0
468,2025-07-07 03:25:48,3.5
469,2025-07-07 03:35:48,3.5
470,2025-07-07 03:45:48,3.5
471,2025-07-07 03:55:48,3.5
472,2025-07-07 04:05:48,3.5
473,2025-07-07 04:15:48,3.5
474,2025-07-07 04:25:48,3.5
475,2025-07-07 04:35:48,4.5
476,2025-07-07 04:45:48,5.5
477,2025-07-07 04:55:48,5.0
478,2025-07-07 05:05:48,5.0
479,2025-07-07 05:15:48,5.0
480,2025-07-07 05:25:48,4.5
481,2025-07-07 05:35:48,5.0
482,2025-07-07 05:45:48,5.0
483,2025-07-07 05:55:48,4.5
484,2025-07-07 06:05:48,5.0
485,2025-07-07 06:15:48,5.5
486,2025-07-07 06:25:48,5.5
487,2025-07-07 06:35:48,5.5
488,2025-07-07 06:45:48,6.0
489,2025-07-07 06:55:48,5.5
490,2025-07-07 07:05:48,6.0
491,2025-07-07 07:15:48,6.0
492,2025-07-07 07:25:48,6.0
493,2025-07-07 07:35:48,6.0
494,2025-07-07 07:45:48,5.5
495,2025-07-07 07:55:48,5.5
496,2025-07-07 08:05:48,6.0
497,2025-07-07 08:15:48,8.0
498,2025-07-07 08:25:48,8.5
499,2025-07-07 08:35:48,8.5
500,2025-07-07 08:45:48,8.0
501,2025-07-07 08:55:48,8.5
502,2025-07-07 09:05:48,8.0
503,2025-07-07 09:15:48,10.0
504,2025-07-07 09:25:48,8.0
505,2025-07-07 09:35:48,9.0
506,2025-07-07 09:45:48,8.0
507,2025-07-07 09:55:48,9.0
508,2025-07-07 10:05:48,7.5
509,2025-07-07 10:15:48,8.0
510,2025-07-07 10:25:48,7.5
511,2025-07-07 10:35:48,7.5
512,2025-07-07 10:45:48,8.5
513,2025-07-07 10:55:48,9.0
514,2025-07-07 11:05:48,9.0
515,2025-07-07 11:15:48,10.0
516,2025-07-07 11:25:48,10.0
517,2025-07-07 11:35:48,10.0
518,2025-07-07 11:45:48,10.5
519,2025-07-07 11:55:48,10.5
520,2025-07-07 12:05:48,11.0
521,2025-07-07 12:15:48,10.5
522,2025-07-07 12:25:48,13.0
523,2025-07-07 12:35:48,13.0
524,2025-07-07 12:45:48,12.5
525,2025-07-07 12:55:48,12.0
526,2025-07-07 13:05:48,11.5
527,2025-07-07 13:15:48,12.0
528,2025-07-07 13:25:48,10.5
529,2025-07-07 13:35:48,12.0
530,2025-07-07 13:45:48,13.5
531,2025-07-07 13:55:48,14.0
532,2025-07-07 14:05:48,13.5
533,2025-07-07 14:15:48,15.5
534,2025-07-07 14:25:48,15.0
535,2025-07-07 14:35:48,16.0
536,2025-07-07 14:45:48,17.0
537,2025-07-07 14:55:48,15.5
538,2025-07-07 15:05:48,16.5
539,2025-07-07 15:15:48,15.5
540,2025-07-07 15:25:48,17.0
541,2025-07-07 15:35:48,17.0
542,2025-07-07 15:45:48,15.0
543,2025-07-07 15:55:48,16.5
544,2025-07-07 16:05:48,18.0
545,2025-07-07 16:15:48,18.5
546,2025-07-07 16:25:48,18.5
547,2025-07-07 16:35:48,19.5
548,2025-07-07 16:45:48,19.5
549,2025-07-07 16:55:48,17.5
550,2025-07-07 17:05:48,20.5
551,2025-07-07 17:15:48,12.0
552,2025-07-07 17:25:48,20.0
553,2025-07-07 17:35:48,9.0
554,2025-07-07 17:45:48,10.5
555,2025-07-07 17:55:48,12.5
556,2025-07-07 18:05:48,14.0
557,2025-07-07 18:15:48,12.0
558,2025-07-07 18:25:48,11.0
559,2025-07-07 18:35:48,12.0
560,2025-07-07 18:45:48,13.5
561,2025-07-07 18:55:48,13.0
562,2025-07-07 19:05:48,11.5
563,2025-07-07 19:15:48,10.0
564,2025-07-07 19:25:48,9.0
565,2025-07-07 19:35:48,9.5
566,2025-07-07 19:45:48,9.0
567,2025-07-07 19:55:48,9.0
568,2025-07-07 20:05:48,11.0
569,2025-07-07 20:15:48,12.0
570,2025-07-07 20:25:48,10.5
571,2025-07-07 20:35:48,9.5
572,2025-07-07 20:45:48,9.0
573,2025-07-07 20:55:48,7.5
574,2025-07-07 21:05:48,8.5
575,2025-07-07 21:15:48,7.5
576,2025-07-07 21:25:48,7.0
577,2025-07-07 21:35:48,6.5
578,2025-07-07 21:45:48,6.5
579,2025-07-07 21:55:48,6.0
580,2025-07-07 22:05:48,6.0
581,2025-07-07 22:15:48,6.0
582,2025-07-07 22:25:48,5.5
583,2025-07-07 22:35:48,5.5
584,2025-07-07 22:45:48,6.5
585,2025-07-07 22:55:48,7.0
586,2025-07-07 23:05:48,5.5
587,2025-07-07 23:15:48,5.0
588,2025-07-07 23:25:48,6.5
589,2025-07-07 23:35:48,7.0
590,2025-07-07 23:45:48,6.0
591,2025-07-07 23:55:48,6.0
592,2025-07-08 00:05:48,5.5
593,2025-07-08 00:15:48,5.5
594,2025-07-08 00:25:48,5.5
595,2025-07-08 00:35:48,4.0
596,2025-07-08 00:45:48,3.0
597,2025-07-08 00:55:48,2.5
598,2025-07-08 01:05:48,3.0
599,2025-07-08 01:15:48,4.0
600,2025-07-08 01:25:48,3.5
601,2025-07-08 01:35:48,4.0
602,2025-07-08 01:45:48,3.5
603,2025-07-08 01:55:48,2.5
604,2025-07-08 02:05:48,3.0
605,2025-07-08 02:15:48,3.0
606,2025-07-08 02:25:48,2.5
607,2025-07-08 02:35:48,2.5
608,2025-07-08 02:45:48,3.0
609,2025-07-08 02:55:48,2.5
610,2025-07-08 03:05:48,2.5
611,2025-07-08 03:15:48,3.0
612,2025-07-08 03:25:48,3.5
613,2025-07-08 03:35:48,3.5
614,2025-07-08 03:45:48,4.0
615,2025-07-08 03:55:48,3.5
616,2025-07-08 04:05:48,3.5
617,2025-07-08 04:15:48,3.5
618,2025-07-08 04:25:48,5.5
619,2025-07-08 04:35:48,7.5
620,2025-07-08 04:45:48,7.5
621,2025-07-08 04:55:48,4.5
622,2025-07-08 05:05:48,3.5
623,2025-07-08 05:15:48,3.5
624,2025-07-08 05:25:48,4.0
625,2025-07-08 05:35:48,4.5
626,2025-07-08 05:45:48,5.0
627,2025-07-08 05:55:48,5.5
628,2025-07-08 06:05:48,7.5
629,2025-07-08 06:15:48,7.0
630,2025-07-08 06:25:48,7.0
631,2025-07-08 06:35:48,7.0
632,2025-07-08 06:45:48,10.0
633,2025-07-08 06:55:48,10.5
634,2025-07-08 07:05:48,6.5
635,2025-07-08 07:15:48,11.0
636,2025-07-08 07:25:48,14.0
637,2025-07-08 07:35:48,9.5
638,2025-07-08 07:45:48,11.0
639,2025-07-08 07:55:48,11.0
640,2025-07-08 08:05:48,8.0
641,2025-07-08 08:15:48,7.5
642,2025-07-08 08:25:48,8.0
643,2025-07-08 08:35:48,9.0
644,2025-07-08 08:45:48,9.0
645,2025-07-08 08:55:48,10.0
646,2025-07-08 09:05:48,11.5
647,2025-07-08 09:15:48,11.0
648,2025-07-08 09:25:48,11.5
649,2025-07-08 09:35:48,10.5
650,2025-07-08 09:45:48,9.5
651,2025-07-08 09:55:48,9.0
652,2025-07-08 10:05:48,9.5
653,2025-07-08 10:15:48,8.5
654,2025-07-08 10:25:48,9.5
655,2025-07-08 10:35:48,9.5
656,2025-07-08 10:45:48,10.0
657,2025-07-08 10:55:48,11.5
658,2025-07-08 11:05:48,11.0
659,2025-07-08 11:15:48,11.5
660,2025-07-08 11:25:48,11.5
661,2025-07-08 11:35:48,9.5
662,2025-07-08 11:45:48,9.5
663,2025-07-08 11:55:48,10.5
664,2025-07-08 12:05:48,9.5
665,2025-07-08 12:15:48,9.5
666,2025-07-08 12:25:48,10.5
667,2025-07-08 12:35:48,11.0
668,2025-07-08 12:45:48,11.0
669,2025-07-08 12:55:48,10.5
670,2025-07-08 13:05:48,9.5
671,2025-07-08 13:15:48,10.5
672,2025-07-08 13:25:48,10.0
673,2025-07-08 13:35:48,12.5
674,2025-07-08 13:45:48,12.5
675,2025-07-08 13:55:48,12.5
676,2025-07-08 14:05:48,12.5
677,2025-07-08 14:15:48,11.5
678,2025-07-08 14:25:48,12.0
679,2025-07-08 14:35:48,12.5
680,2025-07-08 14:45:48,11.5
681,2025-07-08 14:55:48,13.0
682,2025-07-08 15:05:48,13.5
683,2025-07-08 15:15:48,13.5
684,2025-07-08 15:25:48,12.0
685,2025-07-08 15:35:48,11.0
686,2025-07-08 15:45:48,11.0
687,2025-07-08 15:55:48,11.0
688,2025-07-08 16:05:48,12.5
689,2025-07-08 16:15:48,12.5
690,2025-07-08 16:25:48,13.5
691,2025-07-08 16:35:48,14.0
692,2025-07-08 16:45:48,16.0
693,2025-07-08 16:55:48,13.5
694,2025-07-08 17:05:48,10.5
695,2025-07-08 17:15:48,9.0
696,2025-07-08 17:25:48,8.0
697,2025-07-08 17:35:48,9.5
698,2025-07-08 17:45:48,10.5
699,2025-07-08 17:55:48,11.0
700,2025-07-08 18:05:48,10.0
701,2025-07-08 18:15:48,11.0
702,2025-07-08 18:25:48,10.0
703,2025-07-08 18:35:48,9.5
704,2025-07-08 18:45:48,9.5
705,2025-07-08 18:55:48,8.5
706,2025-07-08 19:05:48,6.5
707,2025-07-08 19:15:48,7.5
708,2025-07-08 19:25:48,5.0
709,2025-07-08 19:35:48,5.0
710,2025-07-08 19:45:48,4.5
711,2025-07-08 19:55:48,5.0
712,2025-07-08 20:05:48,7.5
713,2025-07-08 20:15:48,6.0
714,2025-07-08 20:25:48,4.0
715,2025-07-08 20:35:48,4.0
716,2025-07-08 20:45:48,4.5
717,2025-07-08 20:55:48,5.0
718,2025-07-08 21:05:48,3.5
719,2025-07-08 21:15:48,3.5
720,2025-07-08 21:25:48,3.5
721,2025-07-08 21:35:48,3.0
722,2025-07-08 21:45:48,2.5
723,2025-07-08 21:55:48,2.0
724,2025-07-08 22:05:48,2.0
725,2025-07-08 22:15:48,2.5
726,2025-07-08 22:25:48,2.0
727,2025-07-08 22:35:48,2.0
728,2025-07-08 22:45:48,1.5
729,2025-07-08 22:55:48,2.0
730,2025-07-08 23:05:48,1.5
731,2025-07-08 23:15:48,2.0
732,2025-07-08 23:25:48,1.0
733,2025-07-08 23:35:48,1.0
